0.9763511,0.023648892
0.59789634,0.40210366
0.89080316,0.10919684
0.7424067,0.25759327
0.005344391,0.9946556
0.881705,0.11829499
0.90414745,0.09585257
0.5465593,0.45344073
0.12021059,0.8797894
0.9035917,0.0964083
0.72641253,0.2735875
0.67760694,0.32239306
0.6879888,0.31201118
0.00840652,0.9915935
0.03375119,0.9662488
0.15455055,0.84544945
0.87999094,0.12000906
0.9478285,0.052171536
0.8415835,0.15841651
0.0067424774,0.9932575
0.6348019,0.36519808
0.7978136,0.20218642
0.9520445,0.0479555
0.6217184,0.37828156
0.88936424,0.11063575
0.0024059415,0.99759406
0.5889549,0.41104504
0.30365247,0.69634753
0.11984974,0.88015026
0.08621627,0.9137837
0.013174474,0.9868255
0.71245265,0.28754735
0.69730425,0.30269572
0.69433516,0.30566484
0.9860338,0.013966193
0.2540068,0.7459932
0.28439146,0.71560854
0.4206593,0.5793407
0.038847446,0.96115255
0.4415931,0.5584069
0.973951,0.026048997
0.24659538,0.7534046
0.00080138445,0.9991986
0.03664589,0.9633541
0.6321819,0.3678181
0.12851858,0.8714814
0.15612292,0.8438771
0.89549774,0.10450226
0.78809106,0.21190897
0.061569452,0.93843055
0.036099434,0.96390057
0.7161178,0.2838822
0.0054427385,0.99455726
0.21063423,0.78936577
0.9276235,0.0723765
0.07423842,0.9257616
0.060121834,0.93987817
0.20646518,0.7935348
0.8294537,0.1705463
0.9645688,0.03543119
0.82949215,0.17050785
0.40211952,0.5978805
0.47313476,0.52686524
0.934265,0.06573499
0.8801199,0.11988006
0.021710336,0.97828966
0.020982027,0.979018
0.028564274,0.9714357
0.698292,0.30170798
0.0006389022,0.9993611
0.7594064,0.24059361
0.76635075,0.23364925
0.8790967,0.120903336
0.9339886,0.06601146
0.1047411,0.8952589
0.36679053,0.63320947
0.6603394,0.33966058
0.4973271,0.5026729
0.6373739,0.36262605
0.86097956,0.13902043
0.048469007,0.951531
0.87143886,0.12856114
0.9704098,0.029590195
0.03574884,0.96425116
0.61143565,0.38856432
0.68137157,0.3186284
0.31912595,0.68087405
0.8835578,0.116442226
0.7710572,0.22894283
0.0701195,0.9298805
0.82726026,0.17273976
0.43635213,0.56364787
0.00022119284,0.9997788
0.4914332,0.5085668
0.0055238605,0.99447614
0.015598834,0.98440117
0.07463628,0.9253637
0.00022381544,0.9997762
0.50574327,0.4942567
0.8406991,0.15930094
0.04463482,0.9553652
0.0021433234,0.9978567
0.8437006,0.1562994
0.056596696,0.9434033
0.5955339,0.4044661
0.09597725,0.90402275
0.06457019,0.9354298
0.41423476,0.58576524
0.21974313,0.78025687
0.91674477,0.08325521
0.56207234,0.43792766
0.64586234,0.35413763
0.5229237,0.4770763
0.7904023,0.20959772
0.09397334,0.90602666
0.0109654665,0.98903453
0.9127463,0.087253675
0.8542206,0.14577936
0.441531,0.558469
0.06516409,0.9348359
0.0479545,0.9520455
0.24307865,0.75692135
0.00013387203,0.9998661
0.66820025,0.33179975
0.04192102,0.958079
0.5332895,0.4667105
0.4953596,0.5046404
0.017232895,0.9827671
0.06872338,0.9312766
0.8963683,0.10363166
0.91794664,0.08205335
0.81767344,0.18232657
0.022201657,0.97779834
0.9216537,0.07834631
0.4849602,0.5150398
0.14205122,0.8579488
0.0057382584,0.99426174
0.29925525,0.70074475
0.72829276,0.27170724
0.23127747,0.76872253
0.0028993487,0.99710065
0.31441897,0.685581
0.22333562,0.7766644
0.8829979,0.117002115
0.9337712,0.0662288
0.7671465,0.23285347
0.114666164,0.88533384
0.6512369,0.3487631
0.02501887,0.9749811
0.0031551123,0.9968449
0.9405093,0.05949065
0.80627,0.19373001
0.00013422966,0.9998658
0.9837643,0.016235694
0.014496565,0.98550344
0.93918097,0.060819007
0.30889326,0.69110674
0.6301388,0.3698612
0.009369075,0.9906309
0.94662946,0.053370543
0.70481527,0.29518476
0.013181686,0.9868183
0.7875679,0.21243207
0.9563554,0.043644622
0.586474,0.413526
0.027453303,0.9725467
0.29152125,0.70847875
0.0018060803,0.9981939
0.769693,0.230307
0.7884335,0.2115665
0.45882154,0.54117846
0.6594255,0.34057447
0.7601513,0.23984869
0.96690106,0.03309891
0.8898658,0.11013421
0.03488785,0.96511215
0.56700104,0.43299896
0.008421898,0.9915781
0.7899593,0.21004067
0.008433819,0.9915662
0.060556352,0.93944365
0.81298506,0.18701491
0.0027139187,0.9972861
0.54412097,0.45587903
0.031553507,0.9684465
0.48440868,0.5155913
0.064169765,0.93583024
0.042163253,0.95783675
0.7054007,0.2945993
0.6365267,0.36347333
0.05959779,0.9404022
0.47288722,0.5271128
0.095258534,0.90474147
0.8815223,0.1184777
0.494465,0.505535
0.9285072,0.07149282
0.7009991,0.29900092
0.21419346,0.78580654
0.006495774,0.9935042
0.90401566,0.09598431
0.045265675,0.9547343
0.9279108,0.0720892
0.8722161,0.12778386
0.8171931,0.1828069
0.8325835,0.16741653
0.6497747,0.3502253
0.28845495,0.71154505
0.75315535,0.24684466
0.84773105,0.15226893
0.7573155,0.24268447
0.0065270066,0.993473
0.9683891,0.03161093
0.45464796,0.54535204
0.89436173,0.10563826
0.55411,0.44589
0.7627293,0.23727068
0.012274563,0.98772544
0.42651182,0.5734882
0.9127918,0.08720819
0.5695891,0.43041092
0.86082554,0.13917445
0.60592437,0.39407566
0.90193254,0.09806745
0.81953245,0.18046755
0.3706746,0.6293254
0.92104435,0.078955665
0.599319,0.40068102
0.86199343,0.13800657
0.21051157,0.78948843
0.8270019,0.17299809
0.008251548,0.99174845
0.9758979,0.024102109
0.26749706,0.73250294
0.15368956,0.84631044
0.87028456,0.12971543
0.7843566,0.21564339
0.57510054,0.42489946
0.6279851,0.37201488
0.19208401,0.807916
0.9561713,0.043828737
0.9003025,0.09969747
0.007995546,0.99200445
0.0053604245,0.9946396
0.8744569,0.12554313
0.9151489,0.08485108
0.39599705,0.60400295
0.8770526,0.12294742
0.8958542,0.10414582
0.4608348,0.5391652
0.7200724,0.2799276
0.00011897087,0.999881
0.6549306,0.34506938
0.9090677,0.0909323
0.92116606,0.078833915
0.9310703,0.06892965
0.92136204,0.07863796
0.4270563,0.5729437
0.808218,0.191782
0.29411525,0.70588475
0.9689338,0.031066172
0.50178164,0.49821836
0.8921283,0.10787169
0.5940267,0.40597335
0.021665275,0.9783347
0.9835816,0.01641841
0.89692676,0.10307322
0.010202408,0.9897976
0.0018368363,0.99816316
0.86054456,0.13945541
0.775037,0.22496301
0.753477,0.24652301
0.03982973,0.96017027
0.7250352,0.27496478
0.7159376,0.28406242
0.0044629574,0.99553704
0.2550515,0.7449485
0.0057992935,0.9942007
0.6163205,0.38367954
0.85829556,0.14170444
0.0016268492,0.99837315
0.78454655,0.21545346
0.82517564,0.17482436
0.9000325,0.09996747
0.6535604,0.34643963
0.13505352,0.8649465
0.01618278,0.9838172
0.04092908,0.9590709
0.76907927,0.23092075
0.22850442,0.7714956
0.12308365,0.87691635
0.32215065,0.67784935
0.07079041,0.9292096
0.7513559,0.24864411
0.46151668,0.5384833
0.88015914,0.11984083
0.8406973,0.15930268
0.024792075,0.9752079
0.70899415,0.29100588
0.1079039,0.8920961
0.8999745,0.10002545
0.3446555,0.6553445
0.13333774,0.86666226
0.81568295,0.18431707
0.029477656,0.97052234
0.7884776,0.2115224
0.9779053,0.022094717
0.8288884,0.17111155
0.030086756,0.96991324
0.10219467,0.89780533
0.78522277,0.2147772
0.9129872,0.08701285
0.7654503,0.2345497
0.26674575,0.73325425
0.0033356547,0.99666435
0.72245014,0.27754986
0.5785477,0.42145228
0.6239848,0.37601522
0.6045629,0.3954371
0.11285651,0.8871435
0.7211516,0.27884838
0.5934037,0.40659627
0.69758314,0.30241686
0.7404851,0.25951493
0.7115947,0.28840533
0.050136983,0.949863
0.001478374,0.9985216
0.8876851,0.11231487
0.23988372,0.7601163
0.9005774,0.09942256
0.67453206,0.32546797
0.13055348,0.8694465
0.86628056,0.13371947
0.9445507,0.055449296
0.3977589,0.6022411
0.024205029,0.975795
0.012672603,0.9873274
0.30031514,0.69968486
0.00989759,0.9901024
0.081885934,0.91811407
0.004880309,0.9951197
0.46069318,0.5393068
0.69107425,0.30892572
0.60536027,0.39463976
0.72065884,0.27934116
0.8349636,0.16503637
0.88291687,0.117083125
0.7742764,0.22572365
0.5006479,0.4993521
0.94666094,0.053339068
0.44962555,0.55037445
0.76020485,0.23979515
0.78542507,0.21457493
0.12727922,0.8727208
0.0011076331,0.99889237
0.35567725,0.64432275
0.015260935,0.98473907
0.21332884,0.78667116
0.94867027,0.05132974
0.87138176,0.12861823
0.80806655,0.19193344
0.68350613,0.31649384
0.6528784,0.34712157
0.002762556,0.99723744
0.0022783875,0.9977216
0.53147364,0.46852633
0.7468969,0.25310308
0.6807897,0.31921026
0.40748292,0.5925171
0.41786295,0.58213705
0.2874894,0.7125106
0.70700276,0.29299727
0.89714885,0.10285114
0.9512561,0.048743896
0.04030043,0.9596996
0.34337014,0.65662986
0.029936433,0.97006357
0.012207806,0.9877922
0.102117896,0.8978821
0.005867064,0.99413294
0.9828827,0.017117338
0.31519055,0.68480945
0.7179824,0.28201756
0.9334092,0.06659078
0.77128285,0.22871713
0.0012720227,0.998728
0.55942667,0.44057333
0.7313259,0.26867408
0.91593313,0.084066845
0.7981566,0.20184337
0.5903485,0.40965152
0.56798655,0.43201345
0.2978813,0.7021187
0.18981928,0.8101807
0.0021666884,0.9978333
0.7567129,0.24328712
0.941225,0.058775026
0.87082875,0.12917128
0.63948643,0.3605136
0.11304408,0.8869559
0.9632543,0.036745705
0.024057984,0.975942
0.7094466,0.2905534
0.7665299,0.23347011
0.7813151,0.21868494
0.028080642,0.97191936
0.029516041,0.97048396
0.95910686,0.04089312
0.008167863,0.99183214
0.30792338,0.6920766
0.8068386,0.19316143
0.09734768,0.9026523
0.89071923,0.10928075
0.029560983,0.970439
0.21274221,0.7872578
0.020095587,0.9799044
0.9120863,0.08791367
0.286915,0.713085
0.33921748,0.6607825
0.048082232,0.95191777
0.52616096,0.47383907
0.01663512,0.9833649
0.035582006,0.964418
0.93988234,0.060117643
0.9427375,0.057262488
0.9784262,0.021573778
0.754913,0.24508704
0.86197156,0.13802846
0.5870909,0.4129091
0.26199895,0.73800105
0.8570544,0.14294559
0.82354176,0.17645827
0.04055816,0.95944184
0.8565914,0.14340858
0.0018672347,0.99813277
0.25430292,0.7456971
0.8548887,0.14511132
0.8127837,0.18721631
0.0058951974,0.9941048
0.015174329,0.9848257
0.81442344,0.18557654
0.05172527,0.94827473
0.7358005,0.26419953
0.006345153,0.99365485
0.7452669,0.25473306
0.8499696,0.15003034
0.90465015,0.09534984
0.82571024,0.17428975
0.94871753,0.051282473
0.00016319752,0.9998368
0.9706514,0.029348621
0.0026687384,0.99733126
0.8534365,0.14656347
0.47962666,0.52037334
0.8319364,0.1680636
0.93410933,0.06589065
0.9084348,0.09156521
0.0055807233,0.9944193
0.2681051,0.7318949
0.83692765,0.16307238
0.6443305,0.35566953
0.34137034,0.65862966
0.037808597,0.9621914
0.11582005,0.88417995
0.75520587,0.24479413
0.0016616583,0.99833834
0.8094094,0.19059063
0.7137853,0.28621468
0.1394921,0.8605079
0.7256956,0.27430436
0.7625015,0.23749854
0.8831999,0.11680011
0.8937169,0.106283136
0.93926936,0.06073063
0.042648375,0.9573516
0.0005566478,0.99944335
0.87113833,0.12886165
0.60263884,0.39736113
0.0899874,0.9100126
0.8732217,0.1267783
0.96125174,0.03874827
0.1465993,0.8534007
0.1290124,0.8709876
0.092986286,0.9070137
0.017014325,0.9829857
0.37418222,0.6258178
0.50642943,0.49357057
0.9224665,0.07753349
0.75593305,0.24406694
0.9671998,0.03280021
0.13067186,0.86932814
0.95593107,0.044068944
0.013807476,0.9861925
0.16859096,0.83140904
0.56716824,0.43283173
0.8828817,0.11711828
0.8433686,0.15663141
0.0008046031,0.9991954
0.5227678,0.4772322
0.9595683,0.040431663
0.29921454,0.70078546
0.0033177733,0.9966822
0.92126244,0.07873755
0.8575928,0.1424072
0.7987326,0.20126744
0.5561861,0.4438139
0.8922655,0.10773449
0.96882313,0.031176887
0.043187022,0.956813
0.016486824,0.9835132
0.8842798,0.11572021
0.7956974,0.20430261
0.6719028,0.3280972
0.88435984,0.11564019
0.9431786,0.056821387
0.06264222,0.9373578
0.49010497,0.509895
0.007119417,0.9928806
0.80891705,0.19108295
0.5570404,0.4429596
0.5286119,0.47138813
0.63646495,0.36353508
0.86330307,0.13669692
0.009908795,0.9900912
0.9693929,0.030607078
0.00728482,0.9927152
0.006220162,0.99377984
0.015187979,0.984812
0.16733456,0.83266544
0.13036817,0.8696318
0.15287352,0.8471265
0.9143138,0.08568622
0.018152535,0.98184747
0.9797087,0.020291338
0.023030162,0.97696984
0.011935532,0.98806447
0.8061867,0.19381332
0.000433743,0.99956626
0.6378088,0.36219123
0.9569242,0.04307578
0.05529064,0.94470936
0.12694389,0.8730561
0.9340224,0.06597759
0.035873413,0.9641266
0.8412703,0.15872966
0.9455155,0.054484494
0.5796956,0.4203044
0.08708668,0.9129133
0.024903715,0.9750963
0.003531456,0.99646854
0.12457371,0.8754263
0.78456664,0.21543334
0.11814505,0.88185495
0.67306966,0.32693034
0.8443967,0.15560332
0.36345458,0.6365454
0.9030437,0.09695632
0.7544079,0.2455921
0.8782093,0.1217907
0.7938815,0.20611851
0.0039000511,0.99609995
0.7814747,0.21852526
0.08151251,0.9184875
0.84237593,0.15762407
0.0022859573,0.99771404
0.018389463,0.98161054
0.4896856,0.5103144
0.82448053,0.17551945
0.9252381,0.07476191
0.021811962,0.97818804
0.9218244,0.0781756
0.00043314695,0.99956685
0.63067037,0.36932963
0.8852427,0.1147573
0.3814106,0.6185894
0.6167888,0.3832112
0.77578586,0.22421412
0.14372277,0.8562772
0.011110187,0.9888898
0.85611284,0.14388719
0.54843795,0.45156202
0.8680144,0.13198559
0.95798385,0.042016163
0.049500704,0.9504993
0.95507324,0.04492675
0.6646583,0.33534172
0.0052206516,0.99477935
0.06720966,0.93279034
0.009283245,0.99071676
0.5768285,0.4231715
0.35008478,0.6499152
0.4018017,0.5981983
0.83100295,0.16899703
0.7166145,0.28338552
0.972058,0.02794201
0.6978071,0.30219293
0.7185806,0.28141943
0.2806492,0.7193508
0.016559124,0.9834409
0.8856077,0.11439229
0.69292533,0.30707464
0.0073759556,0.99262404
0.02638042,0.9736196
0.8413839,0.15861613
0.0041947365,0.99580526
0.8718102,0.12818979
0.014690936,0.98530906
0.026010752,0.97398925
0.87099403,0.12900595
0.7812384,0.21876161
0.6002388,0.3997612
0.9532852,0.046714753
0.60875523,0.3912448
0.8179691,0.18203089
0.5295886,0.47041142
0.19995093,0.80004907
0.0007941127,0.9992059
0.9462505,0.053749505
0.056089222,0.9439108
0.010431111,0.9895689
0.97654825,0.023451718
0.0075364113,0.9924636
0.9214266,0.07857339
0.7321049,0.26789513
0.7494969,0.25050312
0.010590911,0.9894091
0.0076466203,0.9923534
0.5068182,0.49318185
0.27477843,0.7252216
0.20023763,0.79976237
0.6027802,0.39721978
0.9734498,0.026550204
0.38250273,0.61749727
0.78826165,0.21173832
0.0066158175,0.9933842
0.9386239,0.06137611
0.3738742,0.6261258
0.012255013,0.987745
0.8804501,0.11954985
0.6727083,0.32729176
0.47054088,0.5294591
0.9730379,0.02696213
0.65653706,0.34346297
0.04310137,0.9568986
0.89427215,0.105727844
0.80184877,0.19815125
0.0021731257,0.9978269
0.6302433,0.3697567
0.940688,0.059311986
0.03362018,0.9663798
0.05330527,0.94669473
0.037802637,0.96219736
0.5989294,0.40107062
0.8256364,0.17436364
0.0023004413,0.99769956
0.9631057,0.036894333
0.07532519,0.9246748
0.7254737,0.2745263
0.28795922,0.7120408
0.48438978,0.5156102
0.16142404,0.83857596
0.4566304,0.5433696
0.44704872,0.5529513
0.09408039,0.9059196
0.67485106,0.32514897
0.78727984,0.21272013
0.0015591979,0.9984408
0.007427752,0.99257225
0.2142101,0.7857899
0.92836404,0.07163599
0.05066496,0.94933504
0.487783,0.512217
0.52542204,0.47457796
0.93010736,0.06989266
0.013303697,0.9866963
0.102599025,0.897401
0.00023084879,0.99976915
0.7865063,0.21349369
0.73826873,0.2617313
0.8495508,0.15044922
0.7799726,0.22002737
0.06236005,0.93763995
0.64820147,0.3517985
0.7586273,0.24137273
0.0024901628,0.99750984
0.7308874,0.26911262
0.05303073,0.9469693
0.85310376,0.14689621
0.232759,0.767241
0.9146562,0.08534379
0.78325826,0.21674176
0.7971565,0.20284349
0.69708097,0.30291903
0.025789857,0.97421014
0.6657697,0.33423027
0.674498,0.32550198
0.41120708,0.5887929
0.75896007,0.24103993
0.9571369,0.04286307
0.8954786,0.104521364
0.8332829,0.1667171
0.8232375,0.17676252
0.77545416,0.22454582
0.02401042,0.9759896
0.7933168,0.2066832
0.023338854,0.97666115
0.7457794,0.2542206
0.0005084276,0.9994916
0.89048713,0.10951288
0.13260537,0.8673946
0.58669484,0.41330516
0.5243569,0.4756431
0.004264474,0.9957355
0.022750735,0.97724926
0.20271283,0.79728717
0.004239142,0.99576086
0.6504692,0.3495308
0.08734411,0.9126559
0.88355684,0.11644319
0.01001513,0.98998487
0.29767942,0.7023206
0.26082373,0.7391763
0.91503114,0.084968865
0.5113031,0.48869687
0.99010473,0.009895293
0.879439,0.12056103
0.018108904,0.9818911
0.7535697,0.24643028
0.0062412024,0.9937588
0.81636727,0.1836327
0.059705913,0.9402941
0.07147765,0.92852235
0.9326371,0.06736291
0.21208054,0.78791946
0.9645883,0.0354117
0.004606366,0.99539363
0.26063824,0.73936176
0.73332167,0.26667833
0.764014,0.23598601
0.72899884,0.27100116
0.7360326,0.2639674
0.769534,0.230466
0.0833047,0.9166953
0.97116333,0.028836694
0.3173244,0.6826756
0.5329443,0.4670557
0.8952821,0.104717925
0.7853106,0.21468937
0.0150465965,0.9849534
0.020029068,0.97997093
0.08067882,0.9193212
0.048536897,0.9514631
0.0115558505,0.98844415
0.059336543,0.94066346
0.96619093,0.03380908
0.8405235,0.15947653
0.012500346,0.98749965
0.80389726,0.19610277
0.236902,0.763098
0.045244157,0.95475584
0.0482713,0.9517287
0.9680499,0.0319501
0.42357212,0.5764279
0.95986235,0.040137663
0.8065138,0.19348623
0.9609222,0.039077833
0.97150564,0.02849436
0.7962712,0.20372882
0.7866153,0.21338469
0.13174999,0.86825
0.92553544,0.074464545
0.051589847,0.94841015
0.8916689,0.10833111
0.002519548,0.99748045
0.34355557,0.65644443
0.47014624,0.52985376
0.8585953,0.1414047
0.93275124,0.06724877
0.26739162,0.7326084
0.7822248,0.21777524
0.8521168,0.1478832
0.5711082,0.4288918
0.8740627,0.1259373
0.49821222,0.5017878
0.025168061,0.97483194
0.42025518,0.5797448
0.9709213,0.029078728
0.79304767,0.20695236
0.9074883,0.092511706
0.8792609,0.12073907
0.9384688,0.061531175
0.059657216,0.9403428
0.11311793,0.88688207
0.026182711,0.9738173
0.0011909008,0.9988091
0.6048495,0.39515048
0.9770255,0.0229745
0.8984245,0.10157552
0.8493239,0.15067606
0.0051822066,0.9948178
0.9326791,0.067320876
0.765447,0.23455301
0.66880363,0.33119637
0.02511245,0.97488755
0.018490672,0.9815093
0.94426656,0.055733472
0.8894546,0.11054537
0.082903445,0.91709656
0.8472449,0.15275507
0.98972684,0.010273144
0.88714415,0.11285583
0.007032275,0.9929677
0.9160426,0.08395738
0.06143999,0.93856
0.93429655,0.065703444
0.87855816,0.12144182
0.27690363,0.7230964
0.98788136,0.012118628
0.8845494,0.115450606
0.55064785,0.44935212
0.6341428,0.36585718
0.53957623,0.46042377
0.23928714,0.76071286
0.92716235,0.072837666
0.33816892,0.6618311
0.9579357,0.04206433
0.9386902,0.061309822
0.50340956,0.49659044
0.07053268,0.9294673
0.7271553,0.2728447
0.023820162,0.97617984
0.7415184,0.25848165
0.94219583,0.05780414
0.9314356,0.06856444
0.03599,0.96401
0.7011064,0.29889357
0.8562403,0.14375974
0.84582853,0.15417148
0.64054656,0.3594534
0.88322854,0.11677144
0.9798622,0.020137796
0.0015553832,0.9984446
0.7700836,0.2299164
0.9330646,0.06693544
0.79514027,0.2048597
0.0046289563,0.99537104
0.68861187,0.3113881
0.6972259,0.3027741
0.16347212,0.8365279
0.21862775,0.78137225
0.93989223,0.060107745
0.7011592,0.29884082
0.9466887,0.053311266
0.24543506,0.75456494
0.6483568,0.35164323
0.14704603,0.852954
0.26339215,0.73660785
0.14363766,0.85636234
0.013793528,0.9862065
0.7654186,0.23458141
0.9552617,0.044738274
0.8778445,0.12215547
0.003187716,0.9968123
0.5429747,0.4570253
0.45065933,0.54934067
0.00602293,0.99397707
0.7107971,0.28920293
0.8289832,0.17101678
0.94129646,0.058703553
0.5009769,0.49902308
0.006167531,0.99383247
0.00049221516,0.9995078
0.76811254,0.23188744
0.00089246035,0.99910754
0.9614503,0.038549725
0.13896745,0.86103255
0.57937515,0.42062485
0.63287175,0.36712822
0.0025003552,0.99749964
0.61130464,0.3886954
0.0034604073,0.9965396
0.000116586685,0.9998834
0.85922563,0.14077434
0.31436682,0.6856332
0.07270932,0.9272907
0.01466167,0.98533833
0.017597854,0.98240215
0.026134908,0.9738651
0.59762824,0.40237176
0.038726747,0.96127325
0.15431195,0.84568805
0.1892041,0.8107959
0.81780434,0.18219568
0.76772,0.23228002
0.5903654,0.4096346
0.8673872,0.13261282
0.8063829,0.19361708
0.06993002,0.93007
0.89558464,0.10441537
0.069625914,0.9303741
0.014802933,0.98519707
0.41060352,0.5893965
0.37902522,0.6209748
0.19506371,0.8049363
0.8550979,0.1449021
0.4114517,0.5885483
0.97762257,0.022377457
0.0006747246,0.9993253
0.8337179,0.16628213
0.86869824,0.13130178
0.351313,0.648687
0.002581954,0.99741805
0.90799904,0.09200093
0.038603127,0.9613969
0.59121704,0.40878296
0.8830291,0.11697087
0.937087,0.062913
0.49221224,0.50778776
0.0020358562,0.99796414
0.032225966,0.96777403
0.9754819,0.024518063
0.15627378,0.8437262
0.8894418,0.110558204
0.8797015,0.120298505
0.0019887686,0.99801123
0.7437558,0.25624418
0.0020720959,0.9979279
0.9309716,0.06902835
0.02149862,0.9785014
0.8553679,0.14463213
0.5214051,0.47859487
0.880254,0.11974603
0.28361374,0.71638626
0.5154451,0.48455486
0.044568837,0.95543116
0.0006617904,0.9993382
0.9754752,0.024524821
0.0022252202,0.9977748
0.6445303,0.3554697
0.0021409392,0.99785906
0.8864233,0.11357672
0.82422924,0.17577073
0.00026017427,0.9997398
0.094496906,0.9055031
0.90413505,0.09586495
0.8504517,0.1495483
0.753661,0.24633904
0.663926,0.33607402
0.62815666,0.37184337
0.32021666,0.67978334
0.0414747,0.9585253
0.014303088,0.9856969
0.016807199,0.9831928
0.8903684,0.109631605
0.86650443,0.13349554
0.12612677,0.87387323
0.88761306,0.11238694
0.9249074,0.07509262
0.16858798,0.831412
0.9741741,0.025825927
0.043882787,0.9561172
0.28323877,0.71676123
0.0774712,0.9225288
0.9341149,0.06588513
0.7319882,0.26801184
0.0032173395,0.99678266
0.39240777,0.6075922
0.9157298,0.084270164
0.00643003,0.99356997
0.018940985,0.981059
0.85045755,0.14954245
0.025348961,0.97465104
0.0048671365,0.99513286
0.00063174963,0.99936825
0.72817236,0.27182764
0.4719172,0.5280828
0.0062755942,0.9937244
0.78750473,0.21249525
0.8920124,0.10798759
0.8740267,0.12597328
0.48553067,0.5144693
0.85215336,0.14784665
0.61517715,0.38482282
0.99446076,0.00553925
0.09066272,0.9093373
0.30104792,0.6989521
0.8901897,0.109810285
0.9197478,0.080252156
0.029074848,0.97092515
0.021513224,0.9784868
0.219369,0.780631
0.8838856,0.11611438
0.6576943,0.34230572
0.7750719,0.22492808
0.95562077,0.044379212
0.9935032,0.006496762
0.3139813,0.6860187
0.9161814,0.0838186
0.23018229,0.7698177
0.026158452,0.97384155
0.8030944,0.19690558
0.78806764,0.21193238
0.0017645359,0.99823546
0.12500823,0.8749918
0.8232732,0.17672682
0.0049604774,0.9950395
0.04641998,0.95358
0.5370823,0.46291772
0.04705715,0.95294285
0.66802764,0.3319724
0.9308427,0.06915729
0.011512458,0.98848754
0.0108501315,0.98914987
0.56161654,0.43838346
0.108469844,0.89153016
0.23779976,0.76220024
0.08549005,0.91450995
0.83919096,0.16080903
0.012000024,0.988
0.76881754,0.23118243
0.94313085,0.05686914
0.044043064,0.95595694
0.17349356,0.82650644
0.7750061,0.2249939
0.005520463,0.99447954
0.19617528,0.8038247
0.42713892,0.5728611
0.72327137,0.2767286
0.97378457,0.026215423
0.27829868,0.7217013
0.36319566,0.63680434
0.0037186742,0.9962813
0.074652195,0.9253478
0.035365224,0.9646348
0.9610948,0.038905196
0.871873,0.12812696
0.036192,0.963808
0.59800243,0.40199757
0.061306715,0.9386933
0.041564167,0.95843583
0.0090607405,0.99093926
0.025906146,0.97409385
0.72404873,0.2759513
0.85813665,0.14186336
0.9452514,0.05474859
0.37206852,0.6279315
0.9137585,0.08624147
0.7124583,0.2875417
0.93657583,0.06342417
0.22841841,0.7715816
0.79061544,0.20938455
0.9729086,0.027091408
0.54617196,0.45382804
0.55146354,0.44853646
0.9947341,0.005265898
0.28203684,0.71796316
0.110937834,0.88906217
0.068597674,0.9314023
0.858424,0.141576
0.94447577,0.055524226
0.8219224,0.17807758
0.5975989,0.40240106
0.84165585,0.15834416
0.81997794,0.18002205
0.102371454,0.89762855
0.7421063,0.25789368
0.79630363,0.20369639
0.04133767,0.95866233
0.88133883,0.11866117
0.97769445,0.022305544
0.60250354,0.39749646
0.009227276,0.9907727
0.45361257,0.54638743
0.8666476,0.13335243
0.372647,0.627353
0.050497055,0.94950294
0.7653502,0.23464979
0.6275847,0.3724153
0.036475062,0.96352494
0.9399243,0.060075678
0.00036382675,0.9996362
0.79108286,0.20891711
0.00057542324,0.9994246
0.08088523,0.91911477
0.6634892,0.33651078
0.914919,0.08508095
0.050276875,0.9497231
0.6391187,0.3608813
0.81979454,0.18020546
0.9302908,0.069709204
0.035806358,0.96419364
0.7518322,0.24816781
0.58737624,0.41262376
0.5402368,0.45976323
0.39118153,0.6088185
0.033142745,0.96685725
0.02817756,0.97182244
0.002530098,0.9974699
0.8349633,0.16503671
0.9251127,0.07488727
0.17205262,0.8279474
0.0052829385,0.99471706
0.6950417,0.30495828
0.0031757355,0.99682426
0.6716538,0.3283462
0.8158479,0.1841521
0.97029907,0.029700933
0.23495501,0.765045
0.7621698,0.2378302
0.9768006,0.023199366
0.8209655,0.17903446
0.40899718,0.5910028
0.7626246,0.23737536
0.17716378,0.8228362
0.75855803,0.24144198
0.8741077,0.12589231
0.7107755,0.2892245
0.99118763,0.008812363
0.303375,0.696625
0.02039355,0.97960645
0.10542071,0.8945793
0.6834046,0.31659538
0.14448285,0.85551715
0.9414389,0.058561116
0.75505334,0.24494666
0.86045873,0.13954128
0.8069022,0.19309776
0.0018860102,0.998114
0.057244122,0.9427559
0.2862919,0.7137081
0.94245845,0.05754155
0.8685271,0.13147287
0.5982019,0.4017981
0.9620176,0.037982404
0.00528872,0.9947113
0.040944874,0.9590551
0.15329856,0.84670144
0.7799875,0.22001249
0.6584453,0.3415547
0.00073713064,0.99926287
0.46036834,0.53963166
0.71756434,0.2824357
0.007117152,0.99288285
0.55711293,0.44288707
0.04176849,0.9582315
0.52072996,0.47927004
0.7600111,0.23998894
0.6761786,0.32382143
0.09452182,0.9054782
0.93067294,0.06932706
0.01738131,0.9826187
0.24210072,0.7578993
0.60354525,0.39645475
0.27716798,0.722832
0.8844341,0.115565866
0.15416396,0.84583604
0.7060018,0.29399818
0.07076621,0.9292338
0.6664449,0.3335551
0.034020424,0.9659796
0.471157,0.528843
0.0016163588,0.99838364
0.027371824,0.9726282
0.00048792362,0.9995121
0.00198102,0.998019
0.041693687,0.9583063
0.88741004,0.11258995
